{'_id': ObjectId('5be0b78dfbc42b079c112d91'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -79, 'TIME': ['18:35:09'], 'DIST': 19.952623149688797}
{'_id': ObjectId('5be0b78dfbc42b079c112d92'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'b0:70:2d:10:1a:15', 'RSSI': -80, 'TIME': ['18:35:09'], 'DIST': 22.3872113856834}
{'_id': ObjectId('5be0b78dfbc42b079c112d93'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '2c:4d:54:73:e4:73', 'RSSI': -84, 'TIME': ['18:35:09'], 'DIST': 35.48133892335755}
{'_id': ObjectId('5be0b78dfbc42b079c112d94'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd4:63:c6:ca:fa:6c', 'RSSI': -88, 'TIME': ['18:35:09'], 'DIST': 56.23413251903491}
{'_id': ObjectId('5be0b78dfbc42b079c112d95'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '98:39:8e:40:6d:e3', 'RSSI': -91, 'TIME': ['18:35:09'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0b78dfbc42b079c112d96'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '6c:fd:b9:91:22:33', 'RSSI': -91, 'TIME': ['18:35:09'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0b78dfbc42b079c112d97'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '50:92:b9:65:aa:64', 'RSSI': -77, 'TIME': ['18:35:09'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0b78dfbc42b079c112d98'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:60:2f:7d', 'RSSI': -94, 'TIME': ['18:35:09'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0b791fbc42b079c112d99'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -92, 'TIME': ['18:35:12'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b791fbc42b079c112d9a'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -45, 'TIME': ['18:35:12'], 'DIST': 0.3981071705534972}
{'_id': ObjectId('5be0b791fbc42b079c112d9b'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -77, 'TIME': ['18:35:12'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0b791fbc42b079c112d9c'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -81, 'TIME': ['18:35:12'], 'DIST': 25.118864315095795}
{'_id': ObjectId('5be0b791fbc42b079c112d9d'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -94, 'TIME': ['18:35:12'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0b791fbc42b079c112d9e'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -94, 'TIME': ['18:35:12'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0b791fbc42b079c112d9f'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -93, 'TIME': ['18:35:12'], 'DIST': 100.0}
{'_id': ObjectId('5be0b791fbc42b079c112da0'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -88, 'TIME': ['18:35:12'], 'DIST': 56.23413251903491}
{'_id': ObjectId('5be0b791fbc42b079c112da1'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'dc:9f:db:5c:28:53', 'RSSI': -95, 'TIME': ['18:35:12'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0b791fbc42b079c112da2'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -18, 'TIME': ['18:35:12'], 'DIST': 0.01778279410038923}
{'_id': ObjectId('5be0b791fbc42b079c112da3'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -38, 'TIME': ['18:35:12'], 'DIST': 0.1778279410038923}
{'_id': ObjectId('5be0b791fbc42b079c112da4'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -76, 'TIME': ['18:35:12'], 'DIST': 14.12537544622754}
{'_id': ObjectId('5be0b791fbc42b079c112da5'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'a8:7c:01:22:27:56', 'RSSI': -92, 'TIME': ['18:35:12'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b791fbc42b079c112da6'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -82, 'TIME': ['18:35:12'], 'DIST': 28.183829312644534}
{'_id': ObjectId('5be0b791fbc42b079c112da7'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -92, 'TIME': ['18:35:12'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b791fbc42b079c112da8'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -94, 'TIME': ['18:35:12'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0b791fbc42b079c112da9'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '10:08:b1:f5:53:99', 'RSSI': -77, 'TIME': ['18:35:12'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0b791fbc42b079c112daa'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:07:ab:17:91:4b', 'RSSI': -92, 'TIME': ['18:35:12'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b791fbc42b079c112dab'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '50:92:b9:1f:00:da', 'RSSI': -95, 'TIME': ['18:35:12'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0b791fbc42b079c112dac'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -79, 'TIME': ['18:35:12'], 'DIST': 19.952623149688797}
{'_id': ObjectId('5be0b791fbc42b079c112dad'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'b0:70:2d:10:1a:15', 'RSSI': -80, 'TIME': ['18:35:12'], 'DIST': 22.3872113856834}
{'_id': ObjectId('5be0b791fbc42b079c112dae'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '2c:4d:54:73:e4:73', 'RSSI': -84, 'TIME': ['18:35:12'], 'DIST': 35.48133892335755}
{'_id': ObjectId('5be0b791fbc42b079c112daf'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd4:63:c6:ca:fa:6c', 'RSSI': -88, 'TIME': ['18:35:12'], 'DIST': 56.23413251903491}
{'_id': ObjectId('5be0b791fbc42b079c112db0'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '98:39:8e:40:6d:e3', 'RSSI': -91, 'TIME': ['18:35:12'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0b791fbc42b079c112db1'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '6c:fd:b9:91:22:33', 'RSSI': -91, 'TIME': ['18:35:12'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0b791fbc42b079c112db2'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '50:92:b9:65:aa:64', 'RSSI': -77, 'TIME': ['18:35:12'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0b791fbc42b079c112db3'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:60:2f:7d', 'RSSI': -94, 'TIME': ['18:35:12'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0b794fbc42b079c112db4'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -92, 'TIME': ['18:35:16'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b794fbc42b079c112db5'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -40, 'TIME': ['18:35:16'], 'DIST': 0.22387211385683395}
{'_id': ObjectId('5be0b794fbc42b079c112db6'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -77, 'TIME': ['18:35:16'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0b794fbc42b079c112db7'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -82, 'TIME': ['18:35:16'], 'DIST': 28.183829312644534}
{'_id': ObjectId('5be0b794fbc42b079c112db8'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -96, 'TIME': ['18:35:16'], 'DIST': 141.2537544622754}
{'_id': ObjectId('5be0b794fbc42b079c112db9'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -91, 'TIME': ['18:35:16'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0b794fbc42b079c112dba'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -93, 'TIME': ['18:35:16'], 'DIST': 100.0}
{'_id': ObjectId('5be0b794fbc42b079c112dbb'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -91, 'TIME': ['18:35:16'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0b794fbc42b079c112dbc'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'dc:9f:db:5c:28:53', 'RSSI': -95, 'TIME': ['18:35:16'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0b794fbc42b079c112dbd'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -22, 'TIME': ['18:35:16'], 'DIST': 0.028183829312644536}
{'_id': ObjectId('5be0b794fbc42b079c112dbe'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -38, 'TIME': ['18:35:16'], 'DIST': 0.1778279410038923}
{'_id': ObjectId('5be0b794fbc42b079c112dbf'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -76, 'TIME': ['18:35:16'], 'DIST': 14.12537544622754}
{'_id': ObjectId('5be0b794fbc42b079c112dc0'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'a8:7c:01:22:27:56', 'RSSI': -92, 'TIME': ['18:35:16'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b794fbc42b079c112dc1'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -82, 'TIME': ['18:35:16'], 'DIST': 28.183829312644534}
{'_id': ObjectId('5be0b794fbc42b079c112dc2'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -92, 'TIME': ['18:35:16'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b794fbc42b079c112dc3'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -94, 'TIME': ['18:35:16'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0b794fbc42b079c112dc4'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '10:08:b1:f5:53:99', 'RSSI': -77, 'TIME': ['18:35:16'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0b794fbc42b079c112dc5'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:07:ab:17:91:4b', 'RSSI': -92, 'TIME': ['18:35:16'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b794fbc42b079c112dc6'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '50:92:b9:1f:00:da', 'RSSI': -95, 'TIME': ['18:35:16'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0b794fbc42b079c112dc7'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -79, 'TIME': ['18:35:16'], 'DIST': 19.952623149688797}
{'_id': ObjectId('5be0b794fbc42b079c112dc8'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'b0:70:2d:10:1a:15', 'RSSI': -80, 'TIME': ['18:35:16'], 'DIST': 22.3872113856834}
{'_id': ObjectId('5be0b794fbc42b079c112dc9'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '2c:4d:54:73:e4:73', 'RSSI': -84, 'TIME': ['18:35:16'], 'DIST': 35.48133892335755}
{'_id': ObjectId('5be0b794fbc42b079c112dca'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd4:63:c6:ca:fa:6c', 'RSSI': -88, 'TIME': ['18:35:16'], 'DIST': 56.23413251903491}
{'_id': ObjectId('5be0b794fbc42b079c112dcb'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '98:39:8e:40:6d:e3', 'RSSI': -91, 'TIME': ['18:35:16'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0b794fbc42b079c112dcc'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '6c:fd:b9:91:22:33', 'RSSI': -91, 'TIME': ['18:35:16'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0b794fbc42b079c112dcd'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '50:92:b9:65:aa:64', 'RSSI': -77, 'TIME': ['18:35:16'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0b794fbc42b079c112dce'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:60:2f:7d', 'RSSI': -94, 'TIME': ['18:35:16'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0b797fbc42b079c112dcf'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -91, 'TIME': ['18:35:19'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0b797fbc42b079c112dd0'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -46, 'TIME': ['18:35:19'], 'DIST': 0.44668359215096315}
{'_id': ObjectId('5be0b797fbc42b079c112dd1'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -77, 'TIME': ['18:35:19'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0b797fbc42b079c112dd2'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -85, 'TIME': ['18:35:19'], 'DIST': 39.810717055349734}
{'_id': ObjectId('5be0b797fbc42b079c112dd3'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -96, 'TIME': ['18:35:19'], 'DIST': 141.2537544622754}
{'_id': ObjectId('5be0b797fbc42b079c112dd4'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -91, 'TIME': ['18:35:19'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0b797fbc42b079c112dd5'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -93, 'TIME': ['18:35:19'], 'DIST': 100.0}
{'_id': ObjectId('5be0b797fbc42b079c112dd6'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -91, 'TIME': ['18:35:19'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0b797fbc42b079c112dd7'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'dc:9f:db:5c:28:53', 'RSSI': -96, 'TIME': ['18:35:19'], 'DIST': 141.2537544622754}
{'_id': ObjectId('5be0b797fbc42b079c112dd8'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -18, 'TIME': ['18:35:19'], 'DIST': 0.01778279410038923}
{'_id': ObjectId('5be0b797fbc42b079c112dd9'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -38, 'TIME': ['18:35:19'], 'DIST': 0.1778279410038923}
{'_id': ObjectId('5be0b797fbc42b079c112dda'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -76, 'TIME': ['18:35:19'], 'DIST': 14.12537544622754}
{'_id': ObjectId('5be0b797fbc42b079c112ddb'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'a8:7c:01:22:27:56', 'RSSI': -92, 'TIME': ['18:35:19'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b797fbc42b079c112ddc'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -82, 'TIME': ['18:35:19'], 'DIST': 28.183829312644534}
{'_id': ObjectId('5be0b797fbc42b079c112ddd'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -92, 'TIME': ['18:35:19'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b797fbc42b079c112dde'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -94, 'TIME': ['18:35:19'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0b797fbc42b079c112ddf'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '10:08:b1:f5:53:99', 'RSSI': -77, 'TIME': ['18:35:19'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0b797fbc42b079c112de0'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:07:ab:17:91:4b', 'RSSI': -92, 'TIME': ['18:35:19'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b797fbc42b079c112de1'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '50:92:b9:1f:00:da', 'RSSI': -95, 'TIME': ['18:35:19'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0b797fbc42b079c112de2'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -79, 'TIME': ['18:35:19'], 'DIST': 19.952623149688797}
{'_id': ObjectId('5be0b797fbc42b079c112de3'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'b0:70:2d:10:1a:15', 'RSSI': -80, 'TIME': ['18:35:19'], 'DIST': 22.3872113856834}
{'_id': ObjectId('5be0b797fbc42b079c112de4'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '2c:4d:54:73:e4:73', 'RSSI': -84, 'TIME': ['18:35:19'], 'DIST': 35.48133892335755}
{'_id': ObjectId('5be0b797fbc42b079c112de5'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd4:63:c6:ca:fa:6c', 'RSSI': -88, 'TIME': ['18:35:19'], 'DIST': 56.23413251903491}
{'_id': ObjectId('5be0b797fbc42b079c112de6'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '98:39:8e:40:6d:e3', 'RSSI': -91, 'TIME': ['18:35:19'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0b797fbc42b079c112de7'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '6c:fd:b9:91:22:33', 'RSSI': -92, 'TIME': ['18:35:19'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b797fbc42b079c112de8'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '50:92:b9:65:aa:64', 'RSSI': -77, 'TIME': ['18:35:19'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0b797fbc42b079c112de9'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:60:2f:7d', 'RSSI': -94, 'TIME': ['18:35:19'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0b79bfbc42b079c112dea'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -90, 'TIME': ['18:35:23'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0b79bfbc42b079c112deb'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -49, 'TIME': ['18:35:23'], 'DIST': 0.6309573444801932}
{'_id': ObjectId('5be0b79bfbc42b079c112dec'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -78, 'TIME': ['18:35:23'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0b79bfbc42b079c112ded'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -82, 'TIME': ['18:35:23'], 'DIST': 28.183829312644534}
{'_id': ObjectId('5be0b79bfbc42b079c112dee'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -96, 'TIME': ['18:35:23'], 'DIST': 141.2537544622754}
{'_id': ObjectId('5be0b79bfbc42b079c112def'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -94, 'TIME': ['18:35:23'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0b79bfbc42b079c112df0'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -91, 'TIME': ['18:35:23'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0b79bfbc42b079c112df1'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -91, 'TIME': ['18:35:23'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0b79bfbc42b079c112df2'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'dc:9f:db:5c:28:53', 'RSSI': -93, 'TIME': ['18:35:23'], 'DIST': 100.0}
{'_id': ObjectId('5be0b79bfbc42b079c112df3'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -23, 'TIME': ['18:35:23'], 'DIST': 0.03162277660168379}
{'_id': ObjectId('5be0b79bfbc42b079c112df4'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -36, 'TIME': ['18:35:23'], 'DIST': 0.14125375446227545}
{'_id': ObjectId('5be0b79bfbc42b079c112df5'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -76, 'TIME': ['18:35:23'], 'DIST': 14.12537544622754}
{'_id': ObjectId('5be0b79bfbc42b079c112df6'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'a8:7c:01:22:27:56', 'RSSI': -92, 'TIME': ['18:35:23'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b79bfbc42b079c112df7'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -82, 'TIME': ['18:35:23'], 'DIST': 28.183829312644534}
{'_id': ObjectId('5be0b79bfbc42b079c112df8'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -92, 'TIME': ['18:35:23'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b79bfbc42b079c112df9'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -94, 'TIME': ['18:35:23'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0b79bfbc42b079c112dfa'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '10:08:b1:f5:53:99', 'RSSI': -77, 'TIME': ['18:35:23'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0b79bfbc42b079c112dfb'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:07:ab:17:91:4b', 'RSSI': -92, 'TIME': ['18:35:23'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b79bfbc42b079c112dfc'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '50:92:b9:1f:00:da', 'RSSI': -95, 'TIME': ['18:35:23'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0b79bfbc42b079c112dfd'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -79, 'TIME': ['18:35:23'], 'DIST': 19.952623149688797}
{'_id': ObjectId('5be0b79bfbc42b079c112dfe'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'b0:70:2d:10:1a:15', 'RSSI': -80, 'TIME': ['18:35:23'], 'DIST': 22.3872113856834}
{'_id': ObjectId('5be0b79bfbc42b079c112dff'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '2c:4d:54:73:e4:73', 'RSSI': -84, 'TIME': ['18:35:23'], 'DIST': 35.48133892335755}
{'_id': ObjectId('5be0b79bfbc42b079c112e00'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd4:63:c6:ca:fa:6c', 'RSSI': -88, 'TIME': ['18:35:23'], 'DIST': 56.23413251903491}
{'_id': ObjectId('5be0b79bfbc42b079c112e01'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '98:39:8e:40:6d:e3', 'RSSI': -91, 'TIME': ['18:35:23'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0b79bfbc42b079c112e02'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '6c:fd:b9:91:22:33', 'RSSI': -92, 'TIME': ['18:35:23'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b79bfbc42b079c112e03'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '50:92:b9:65:aa:64', 'RSSI': -77, 'TIME': ['18:35:23'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0b79bfbc42b079c112e04'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:60:2f:7d', 'RSSI': -94, 'TIME': ['18:35:23'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0b79efbc42b079c112e05'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -94, 'TIME': ['18:35:26'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0b79efbc42b079c112e06'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -45, 'TIME': ['18:35:26'], 'DIST': 0.3981071705534972}
{'_id': ObjectId('5be0b79efbc42b079c112e07'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -77, 'TIME': ['18:35:26'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0b79efbc42b079c112e08'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -83, 'TIME': ['18:35:26'], 'DIST': 31.622776601683793}
{'_id': ObjectId('5be0b79efbc42b079c112e09'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -92, 'TIME': ['18:35:26'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b79efbc42b079c112e0a'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -96, 'TIME': ['18:35:26'], 'DIST': 141.2537544622754}
{'_id': ObjectId('5be0b79efbc42b079c112e0b'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -93, 'TIME': ['18:35:26'], 'DIST': 100.0}
