{'_id': ObjectId('5be05657fbc42b1464ccf493'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -75, 'TIME': ['11:40:23'], 'DIST': 12.589254117941675}
{'_id': ObjectId('5be05657fbc42b1464ccf494'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -91, 'TIME': ['11:40:23'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be05657fbc42b1464ccf495'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -74, 'TIME': ['11:40:23'], 'DIST': 11.220184543019636}
{'_id': ObjectId('5be05657fbc42b1464ccf496'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -73, 'TIME': ['11:40:23'], 'DIST': 10.0}
{'_id': ObjectId('5be05657fbc42b1464ccf497'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -65, 'TIME': ['11:40:23'], 'DIST': 3.9810717055349722}
{'_id': ObjectId('5be05657fbc42b1464ccf498'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '10:08:b1:f5:53:99', 'RSSI': -88, 'TIME': ['11:40:23'], 'DIST': 56.23413251903491}
{'_id': ObjectId('5be0565afbc42b1464ccf499'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -77, 'TIME': ['11:40:26'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0565afbc42b1464ccf49a'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -92, 'TIME': ['11:40:26'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0565afbc42b1464ccf49b'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -71, 'TIME': ['11:40:26'], 'DIST': 7.943282347242816}
{'_id': ObjectId('5be0565afbc42b1464ccf49c'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -76, 'TIME': ['11:40:26'], 'DIST': 14.12537544622754}
{'_id': ObjectId('5be0565afbc42b1464ccf49d'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -93, 'TIME': ['11:40:26'], 'DIST': 100.0}
{'_id': ObjectId('5be0565afbc42b1464ccf49e'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -91, 'TIME': ['11:40:26'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0565afbc42b1464ccf49f'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -96, 'TIME': ['11:40:26'], 'DIST': 141.2537544622754}
{'_id': ObjectId('5be0565afbc42b1464ccf4a0'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -94, 'TIME': ['11:40:26'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0565afbc42b1464ccf4a1'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -78, 'TIME': ['11:40:26'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0565afbc42b1464ccf4a2'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -56, 'TIME': ['11:40:26'], 'DIST': 1.4125375446227544}
{'_id': ObjectId('5be0565afbc42b1464ccf4a3'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -60, 'TIME': ['11:40:26'], 'DIST': 2.2387211385683394}
{'_id': ObjectId('5be0565afbc42b1464ccf4a4'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -75, 'TIME': ['11:40:26'], 'DIST': 12.589254117941675}
{'_id': ObjectId('5be0565afbc42b1464ccf4a5'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -91, 'TIME': ['11:40:26'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0565afbc42b1464ccf4a6'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -74, 'TIME': ['11:40:26'], 'DIST': 11.220184543019636}
{'_id': ObjectId('5be0565afbc42b1464ccf4a7'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -73, 'TIME': ['11:40:26'], 'DIST': 10.0}
{'_id': ObjectId('5be0565afbc42b1464ccf4a8'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -65, 'TIME': ['11:40:26'], 'DIST': 3.9810717055349722}
{'_id': ObjectId('5be0565afbc42b1464ccf4a9'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '10:08:b1:f5:53:99', 'RSSI': -88, 'TIME': ['11:40:26'], 'DIST': 56.23413251903491}
{'_id': ObjectId('5be0565dfbc42b1464ccf4aa'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -80, 'TIME': ['11:40:29'], 'DIST': 22.3872113856834}
{'_id': ObjectId('5be0565dfbc42b1464ccf4ab'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -94, 'TIME': ['11:40:29'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0565dfbc42b1464ccf4ac'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -67, 'TIME': ['11:40:29'], 'DIST': 5.011872336272722}
{'_id': ObjectId('5be0565dfbc42b1464ccf4ad'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -77, 'TIME': ['11:40:29'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0565dfbc42b1464ccf4ae'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -92, 'TIME': ['11:40:29'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0565dfbc42b1464ccf4af'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -92, 'TIME': ['11:40:29'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0565dfbc42b1464ccf4b0'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -91, 'TIME': ['11:40:29'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0565dfbc42b1464ccf4b1'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -94, 'TIME': ['11:40:29'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0565dfbc42b1464ccf4b2'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -78, 'TIME': ['11:40:29'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0565dfbc42b1464ccf4b3'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -54, 'TIME': ['11:40:29'], 'DIST': 1.1220184543019633}
{'_id': ObjectId('5be0565dfbc42b1464ccf4b4'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -34, 'TIME': ['11:40:29'], 'DIST': 0.11220184543019636}
{'_id': ObjectId('5be0565dfbc42b1464ccf4b5'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -75, 'TIME': ['11:40:29'], 'DIST': 12.589254117941675}
{'_id': ObjectId('5be0565dfbc42b1464ccf4b6'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -91, 'TIME': ['11:40:29'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0565dfbc42b1464ccf4b7'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -74, 'TIME': ['11:40:29'], 'DIST': 11.220184543019636}
{'_id': ObjectId('5be0565dfbc42b1464ccf4b8'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -73, 'TIME': ['11:40:29'], 'DIST': 10.0}
{'_id': ObjectId('5be0565dfbc42b1464ccf4b9'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -65, 'TIME': ['11:40:29'], 'DIST': 3.9810717055349722}
{'_id': ObjectId('5be0565dfbc42b1464ccf4ba'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '10:08:b1:f5:53:99', 'RSSI': -88, 'TIME': ['11:40:29'], 'DIST': 56.23413251903491}
{'_id': ObjectId('5be05661fbc42b1464ccf4bb'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -79, 'TIME': ['11:40:33'], 'DIST': 19.952623149688797}
{'_id': ObjectId('5be05661fbc42b1464ccf4bc'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -93, 'TIME': ['11:40:33'], 'DIST': 100.0}
{'_id': ObjectId('5be05661fbc42b1464ccf4bd'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -61, 'TIME': ['11:40:33'], 'DIST': 2.51188643150958}
{'_id': ObjectId('5be05661fbc42b1464ccf4be'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -76, 'TIME': ['11:40:33'], 'DIST': 14.12537544622754}
{'_id': ObjectId('5be05661fbc42b1464ccf4bf'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -96, 'TIME': ['11:40:33'], 'DIST': 141.2537544622754}
{'_id': ObjectId('5be05661fbc42b1464ccf4c0'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -89, 'TIME': ['11:40:33'], 'DIST': 63.09573444801933}
{'_id': ObjectId('5be05661fbc42b1464ccf4c1'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -92, 'TIME': ['11:40:33'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be05661fbc42b1464ccf4c2'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -94, 'TIME': ['11:40:33'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be05661fbc42b1464ccf4c3'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -77, 'TIME': ['11:40:33'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be05661fbc42b1464ccf4c4'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -60, 'TIME': ['11:40:33'], 'DIST': 2.2387211385683394}
{'_id': ObjectId('5be05661fbc42b1464ccf4c5'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -28, 'TIME': ['11:40:33'], 'DIST': 0.05623413251903491}
{'_id': ObjectId('5be05661fbc42b1464ccf4c6'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -75, 'TIME': ['11:40:33'], 'DIST': 12.589254117941675}
{'_id': ObjectId('5be05661fbc42b1464ccf4c7'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -91, 'TIME': ['11:40:33'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be05661fbc42b1464ccf4c8'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -74, 'TIME': ['11:40:33'], 'DIST': 11.220184543019636}
{'_id': ObjectId('5be05661fbc42b1464ccf4c9'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -73, 'TIME': ['11:40:33'], 'DIST': 10.0}
{'_id': ObjectId('5be05661fbc42b1464ccf4ca'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -65, 'TIME': ['11:40:33'], 'DIST': 3.9810717055349722}
{'_id': ObjectId('5be05661fbc42b1464ccf4cb'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '10:08:b1:f5:53:99', 'RSSI': -88, 'TIME': ['11:40:33'], 'DIST': 56.23413251903491}
{'_id': ObjectId('5be05664fbc42b1464ccf4cc'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -79, 'TIME': ['11:40:36'], 'DIST': 19.952623149688797}
{'_id': ObjectId('5be05664fbc42b1464ccf4cd'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -93, 'TIME': ['11:40:36'], 'DIST': 100.0}
{'_id': ObjectId('5be05664fbc42b1464ccf4ce'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -71, 'TIME': ['11:40:36'], 'DIST': 7.943282347242816}
{'_id': ObjectId('5be05664fbc42b1464ccf4cf'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -75, 'TIME': ['11:40:36'], 'DIST': 12.589254117941675}
{'_id': ObjectId('5be05664fbc42b1464ccf4d0'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -94, 'TIME': ['11:40:36'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be05664fbc42b1464ccf4d1'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -89, 'TIME': ['11:40:36'], 'DIST': 63.09573444801933}
{'_id': ObjectId('5be05664fbc42b1464ccf4d2'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -92, 'TIME': ['11:40:36'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be05664fbc42b1464ccf4d3'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -94, 'TIME': ['11:40:36'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be05664fbc42b1464ccf4d4'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -77, 'TIME': ['11:40:36'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be05664fbc42b1464ccf4d5'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -61, 'TIME': ['11:40:36'], 'DIST': 2.51188643150958}
{'_id': ObjectId('5be05664fbc42b1464ccf4d6'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -35, 'TIME': ['11:40:36'], 'DIST': 0.12589254117941673}
{'_id': ObjectId('5be05664fbc42b1464ccf4d7'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -75, 'TIME': ['11:40:36'], 'DIST': 12.589254117941675}
{'_id': ObjectId('5be05664fbc42b1464ccf4d8'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -91, 'TIME': ['11:40:36'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be05664fbc42b1464ccf4d9'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -90, 'TIME': ['11:40:36'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be05664fbc42b1464ccf4da'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -73, 'TIME': ['11:40:36'], 'DIST': 10.0}
{'_id': ObjectId('5be05664fbc42b1464ccf4db'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -65, 'TIME': ['11:40:36'], 'DIST': 3.9810717055349722}
{'_id': ObjectId('5be05664fbc42b1464ccf4dc'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '10:08:b1:f5:53:99', 'RSSI': -88, 'TIME': ['11:40:36'], 'DIST': 56.23413251903491}
{'_id': ObjectId('5be05667fbc42b1464ccf4dd'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -78, 'TIME': ['11:40:39'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be05667fbc42b1464ccf4de'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -91, 'TIME': ['11:40:39'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be05667fbc42b1464ccf4df'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -71, 'TIME': ['11:40:39'], 'DIST': 7.943282347242816}
{'_id': ObjectId('5be05667fbc42b1464ccf4e0'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -76, 'TIME': ['11:40:39'], 'DIST': 14.12537544622754}
{'_id': ObjectId('5be05667fbc42b1464ccf4e1'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -94, 'TIME': ['11:40:39'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be05667fbc42b1464ccf4e2'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -92, 'TIME': ['11:40:39'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be05667fbc42b1464ccf4e3'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -92, 'TIME': ['11:40:39'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be05667fbc42b1464ccf4e4'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -94, 'TIME': ['11:40:39'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be05667fbc42b1464ccf4e5'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -77, 'TIME': ['11:40:39'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be05667fbc42b1464ccf4e6'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -57, 'TIME': ['11:40:39'], 'DIST': 1.5848931924611136}
{'_id': ObjectId('5be05667fbc42b1464ccf4e7'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -34, 'TIME': ['11:40:39'], 'DIST': 0.11220184543019636}
{'_id': ObjectId('5be05667fbc42b1464ccf4e8'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -75, 'TIME': ['11:40:39'], 'DIST': 12.589254117941675}
{'_id': ObjectId('5be05667fbc42b1464ccf4e9'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -91, 'TIME': ['11:40:39'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be05667fbc42b1464ccf4ea'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -90, 'TIME': ['11:40:39'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be05667fbc42b1464ccf4eb'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -73, 'TIME': ['11:40:39'], 'DIST': 10.0}
{'_id': ObjectId('5be05667fbc42b1464ccf4ec'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -65, 'TIME': ['11:40:39'], 'DIST': 3.9810717055349722}
{'_id': ObjectId('5be05667fbc42b1464ccf4ed'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '10:08:b1:f5:53:99', 'RSSI': -88, 'TIME': ['11:40:39'], 'DIST': 56.23413251903491}
{'_id': ObjectId('5be0566bfbc42b1464ccf4ee'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -76, 'TIME': ['11:40:43'], 'DIST': 14.12537544622754}
{'_id': ObjectId('5be0566bfbc42b1464ccf4ef'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -91, 'TIME': ['11:40:43'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0566bfbc42b1464ccf4f0'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -71, 'TIME': ['11:40:43'], 'DIST': 7.943282347242816}
{'_id': ObjectId('5be0566bfbc42b1464ccf4f1'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -76, 'TIME': ['11:40:43'], 'DIST': 14.12537544622754}
{'_id': ObjectId('5be0566bfbc42b1464ccf4f2'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -95, 'TIME': ['11:40:43'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0566bfbc42b1464ccf4f3'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -92, 'TIME': ['11:40:43'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0566bfbc42b1464ccf4f4'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -95, 'TIME': ['11:40:43'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0566bfbc42b1464ccf4f5'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -94, 'TIME': ['11:40:43'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0566bfbc42b1464ccf4f6'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -77, 'TIME': ['11:40:43'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0566bfbc42b1464ccf4f7'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -62, 'TIME': ['11:40:43'], 'DIST': 2.8183829312644537}
{'_id': ObjectId('5be0566bfbc42b1464ccf4f8'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -35, 'TIME': ['11:40:43'], 'DIST': 0.12589254117941673}
{'_id': ObjectId('5be0566bfbc42b1464ccf4f9'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -75, 'TIME': ['11:40:43'], 'DIST': 12.589254117941675}
{'_id': ObjectId('5be0566bfbc42b1464ccf4fa'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -91, 'TIME': ['11:40:43'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0566bfbc42b1464ccf4fb'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -90, 'TIME': ['11:40:43'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0566bfbc42b1464ccf4fc'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -73, 'TIME': ['11:40:43'], 'DIST': 10.0}
{'_id': ObjectId('5be0566bfbc42b1464ccf4fd'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -65, 'TIME': ['11:40:43'], 'DIST': 3.9810717055349722}
{'_id': ObjectId('5be0566bfbc42b1464ccf4fe'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '10:08:b1:f5:53:99', 'RSSI': -88, 'TIME': ['11:40:43'], 'DIST': 56.23413251903491}
{'_id': ObjectId('5be0566efbc42b1464ccf4ff'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -79, 'TIME': ['11:40:46'], 'DIST': 19.952623149688797}
{'_id': ObjectId('5be0566efbc42b1464ccf500'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -91, 'TIME': ['11:40:46'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0566efbc42b1464ccf501'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -63, 'TIME': ['11:40:46'], 'DIST': 3.1622776601683795}
{'_id': ObjectId('5be0566efbc42b1464ccf502'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -76, 'TIME': ['11:40:46'], 'DIST': 14.12537544622754}
{'_id': ObjectId('5be0566efbc42b1464ccf503'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -92, 'TIME': ['11:40:46'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0566efbc42b1464ccf504'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -91, 'TIME': ['11:40:46'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0566efbc42b1464ccf505'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -92, 'TIME': ['11:40:46'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0566efbc42b1464ccf506'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -94, 'TIME': ['11:40:46'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0566efbc42b1464ccf507'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -77, 'TIME': ['11:40:46'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0566efbc42b1464ccf508'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -62, 'TIME': ['11:40:46'], 'DIST': 2.8183829312644537}
{'_id': ObjectId('5be0566efbc42b1464ccf509'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -34, 'TIME': ['11:40:46'], 'DIST': 0.11220184543019636}
{'_id': ObjectId('5be0566efbc42b1464ccf50a'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -75, 'TIME': ['11:40:46'], 'DIST': 12.589254117941675}
{'_id': ObjectId('5be0566efbc42b1464ccf50b'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -91, 'TIME': ['11:40:46'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0566efbc42b1464ccf50c'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -90, 'TIME': ['11:40:46'], 'DIST': 70.79457843841381}
